id,time,buffer,bitrate,throughput
2464,1712780042500,3.55,1904,4725.184
2465,1712780043000,8.481,1904,4362.776
2522,1712780100500,0.0,647,517.696
2523,1712780101500,0.0,142,546.44
2524,1712780102000,2.0,142,592.984
2525,1712780103000,3.15,142,662.656
2526,1712780104000,4.086,142,708.84
2527,1712780105000,5.168,142,783.312
2528,1712780106000,6.082,142,851.408
2529,1712780107000,9.167,142,539.624
2530,1712780108000,8.103,142,828.24
2531,1712780109000,11.07,142,1084.152
2532,1712780110000,14.093,142,1175.864
2533,1712780111000,17.171,142,1262.032
2534,1712780112000,16.117,647,1360.832
2535,1712780113000,17.316,647,1463.784
2536,1712780114000,16.08,647,1550.576
2537,1712780115000,15.19,647,1674.832
2538,1712780116000,16.132,647,1757.04
2539,1712780117000,15.068,647,1889.32
2540,1712780118000,16.267,647,1970.84
2541,1712780119000,15.207,647,2112.36
2542,1712780120000,16.151,647,2199.584
2543,1712780121000,17.08,647,2323.784
2544,1712780122000,18.287,647,2475.48
2545,1712780123000,19.16,647,2542.264
2546,1712780124000,18.165,647,2651.528
2547,1712780125000,19.102,1093,2799.24
2548,1712780126000,20.307,1093,2921.432
2549,1712780127000,21.086,1093,3007.648
2550,1712780128000,20.178,1093,3155.056
2551,1712780129000,21.114,1093,3289.576
2552,1712780130000,24.173,1904,3348.632
2553,1712780131000,25.089,1904,3454.096
2554,1712780132000,26.091,1904,3639.976
2555,1712780133000,25.135,1904,3668.952
2556,1712780134000,26.072,1904,3796.656
2557,1712780135000,25.276,1904,3869.864
2558,1712780136000,26.21,1904,3161.136
2559,1712780137000,27.152,1904,3234.616
2560,1712780138000,26.088,1904,775.176
2561,1712780139000,27.183,1904,3033.384
2562,1712780140000,28.107,1904,1001.584
2563,1712780141000,29.159,1904,1697.672
2564,1712780142000,30.099,1904,14.304
2565,1712780143000,29.308,1904,2422.8
2566,1712780144000,30.243,1904,739.944
2567,1712780145000,31.185,1904,2674.92
2568,1712780146000,30.112,1904,11.984
2569,1712780147000,29.327,1904,4599.36
2570,1712780148000,30.256,1904,1255.536
2571,1712780149000,31.191,1904,3835.952
2572,1712780150000,30.136,1904,4917.528
2572,1712780150500,30.136,3886,4917.528
2573,1712780151000,29.073,3886,4965.632
2574,1712780152000,30.08,3886,2977.224
2575,1712780153000,29.212,3886,4523.376
2576,1712780154000,28.146,3886,4914.104
2577,1712780155000,29.092,3886,5006.104
2578,1712780156000,30.118,3886,4948.688
2579,1712780157000,29.219,3886,4988.592
2580,1712780158000,28.149,3886,2311.12
2581,1712780159000,29.089,3886,4256.368
2582,1712780160000,28.145,3886,4811.672
2583,1712780161000,29.225,3886,4854.088
2584,1712780162000,30.078,3886,4715.168
2585,1712780163000,29.098,3886,4753.888
2586,1712780164000,28.308,3886,4625.552
2587,1712780165000,29.246,3886,4630.832
2588,1712780166000,28.183,3886,4572.4
2589,1712780167000,29.121,3886,4289.768
2590,1712780168000,28.323,3886,4404.728
2591,1712780169000,29.262,3886,4333.784
2592,1712780170000,28.149,3886,4201.968
2593,1712780171000,29.135,1904,4150.016
2594,1712780172000,28.074,1904,4058.048
2595,1712780173000,27.277,1904,3901.696
2596,1712780174000,26.214,1904,3779.96
2597,1712780175000,27.152,1904,3748.312
2598,1712780176000,26.091,1904,3581.256
2599,1712780177000,27.231,1904,3522.504
2600,1712780178000,26.23,1904,3371.024
2601,1712780179000,27.167,1904,3302.432
2602,1712780180000,26.101,1904,3116.72
2603,1712780181000,27.279,1904,3064.976
2604,1712780182000,28.245,1904,2939.424
2605,1712780183000,27.184,1904,2820.248
2606,1712780184000,28.124,1904,2652.416
2607,1712780185000,27.323,1904,2577.104
2608,1712780186000,26.26,1904,2461.088
2609,1712780187000,25.203,1904,2340.272
2610,1712780188000,26.091,1904,2225.672
2611,1712780189000,25.073,1904,2105.848
2612,1712780190000,24.144,1904,1980.288
2613,1712780191000,23.207,1904,1839.592
2614,1712780192000,22.157,1904,1765.248
2615,1712780193000,21.089,1904,1651.632
2616,1712780194000,20.286,1904,1554.976
2616,1712780194500,20.286,1093,1554.976
2617,1712780195000,21.232,1093,1442.336
2618,1712780196000,20.137,1093,1353.504
2619,1712780197000,19.106,1093,1224.32
2620,1712780198000,18.303,1093,1153.568
2621,1712780199000,17.244,1093,1070.272
2622,1712780200000,16.147,1093,995.296
2622,1712780200500,16.147,647,995.296
2623,1712780201000,17.118,647,910.992
2624,1712780202000,16.315,647,826.528
2625,1712780203000,15.256,647,778.64
2626,1712780204000,14.193,647,696.632
2627,1712780205000,13.137,647,645.336
2628,1712780206000,12.339,647,606.48
2629,1712780207000,11.281,647,543.888
2630,1712780208000,10.204,647,518.384
2630,1712780208500,10.204,142,518.384
2631,1712780209000,11.148,142,468.336
2632,1712780210000,10.078,142,449.088
2633,1712780211000,11.214,142,432.672
2634,1712780212000,10.223,142,407.816
2635,1712780213000,11.17,142,413.216
2636,1712780214000,10.1,142,395.672
2637,1712780215000,11.298,142,410.512
2638,1712780216000,12.113,142,408.064
2639,1712780217000,11.179,142,438.0
2640,1712780218000,10.122,142,441.616
2641,1712780219000,11.312,142,482.296
2642,1712780220000,10.136,142,524.288
2643,1712780221000,11.142,142,557.632
2644,1712780222000,10.135,142,600.824
2645,1712780223000,9.334,142,659.184
2646,1712780224000,10.279,142,709.032
2647,1712780225000,9.219,142,777.064
2648,1712780226000,10.15,142,855.28
2649,1712780227000,11.09,142,913.032
2650,1712780228000,12.117,142,996.232
2651,1712780229000,13.232,142,1084.112
2652,1712780230000,14.15,142,1149.288
2653,1712780231000,15.113,142,707.352
2654,1712780232000,14.297,142,91.832
2655,1712780233000,17.172,142,335.736
2656,1712780234000,16.184,142,440.376
2657,1712780235000,17.108,142,1663.576
2658,1712780236000,16.328,142,1760.72
2659,1712780237000,17.253,142,1823.528
2660,1712780238000,16.205,647,1910.008
2661,1712780239000,19.086,647,2118.296
2662,1712780240000,22.075,647,1118.896
2662,1712780240500,22.075,1093,1118.896
2663,1712780241000,27.137,1093,318.176
2664,1712780242000,28.219,1093,1159.536
2665,1712780243000,29.091,1093,14.792
2666,1712780244000,28.088,1093,1294.288
2667,1712780245000,29.292,1093,349.672
2668,1712780246000,28.226,1093,1773.944
2669,1712780247000,29.165,1093,3061.224
2670,1712780248000,28.097,1093,3167.68
2671,1712780249000,29.31,1093,3256.48
2672,1712780250000,28.152,1904,3408.368
2673,1712780251000,29.185,1904,3439.344
2674,1712780252000,28.123,1904,2394.568
2675,1712780253000,29.316,1904,2957.704
2676,1712780254000,28.266,1904,329.664
2677,1712780255000,29.208,1904,2347.096
2678,1712780256000,28.139,1904,336.28
2679,1712780257000,29.077,1904,2701.288
2680,1712780258000,30.286,1904,15.384
2681,1712780259000,29.218,1904,1709.848
2682,1712780260000,30.118,1904,153.864
2683,1712780261000,31.089,1904,1362.44
2684,1712780262000,30.287,1904,14.672
2685,1712780263000,31.175,1904,1949.384
2686,1712780264000,30.163,1904,13.168
2687,1712780265000,31.11,1904,2037.552
2688,1712780266000,30.312,1904,12.32
2689,1712780267000,31.078,1904,3930.32
2690,1712780268000,30.178,1904,740.016
2691,1712780269000,31.121,1904,3879.192
2692,1712780270000,30.137,1904,43.84
2692,1712780270500,30.137,3886,43.84
2693,1712780271000,29.27,3886,3664.888
2694,1712780272000,30.117,3886,1253.824
2695,1712780273000,29.14,3886,3916.616
2696,1712780274000,30.344,3886,541.24
2697,1712780275000,29.284,3886,4397.536
2698,1712780276000,30.21,3886,454.128
2699,1712780277000,29.157,3886,4762.128
2700,1712780278000,30.1,3886,327.4
2701,1712780279000,29.297,3886,4772.768
2702,1712780280000,30.137,3886,557.088
2703,1712780281000,29.178,3886,4137.784
2704,1712780282000,30.104,3886,563.184
2705,1712780283000,29.311,3886,2767.136
2706,1712780284000,30.148,3886,11.904
2707,1712780285000,29.187,3886,3446.936
2708,1712780286000,30.125,3886,1253.16
2709,1712780287000,31.204,3886,2529.248
2710,1712780288000,30.259,3886,15.048
2711,1712780289000,29.206,3886,3662.32
2712,1712780290000,30.141,3886,12.656
2713,1712780291000,31.078,3886,2726.176
2714,1712780292000,30.28,3886,1016.568
2715,1712780293000,29.216,3886,2710.944
2716,1712780294000,30.162,3886,689.304
2717,1712780295000,29.095,3886,3303.216
2718,1712780296000,30.147,3886,313.176
2719,1712780297000,29.232,3886,2025.904
2720,1712780298000,30.166,3886,3398.928
2721,1712780299000,29.102,3886,3294.736
2722,1712780300000,30.153,3886,1510.4
2723,1712780301000,29.251,3886,1888.16
2724,1712780302000,28.193,3886,2938.8
2725,1712780303000,29.114,3886,2797.216
2726,1712780304000,30.188,3886,2651.128
2727,1712780305000,29.255,3886,2581.712
2728,1712780306000,28.206,3886,2410.304
2729,1712780307000,29.148,3886,2342.752
2730,1712780308000,28.08,3886,1628.72
2731,1712780309000,29.288,3886,2106.024
2732,1712780310000,28.141,3886,1142.056
2733,1712780311000,29.149,3886,1869.632
2734,1712780312000,28.091,3886,1773.24
2735,1712780313000,29.288,3886,1652.496
2736,1712780314000,30.108,3886,1546.52
2737,1712780315000,29.17,3886,1411.744
2738,1712780316000,28.116,3886,1353.256
2739,1712780317000,29.318,3886,877.448
2740,1712780318000,28.256,3886,908.44
2741,1712780319000,27.177,3886,544.072
2741,1712780319500,27.177,647,544.072
2742,1712780320000,28.124,647,633.888
2743,1712780321000,29.147,647,631.176
2744,1712780322000,28.266,647,12.32
2745,1712780323000,29.193,647,12.944
2746,1712780324000,28.143,647,10.304
2747,1712780325000,29.081,647,325.472
2748,1712780326000,28.281,647,590.4
2749,1712780327000,27.216,647,464.064
2750,1712780328000,26.163,647,517.248
2751,1712780329000,25.089,647,454.4
2752,1712780330000,24.099,647,455.12
2753,1712780331000,25.236,647,427.176
2754,1712780332000,24.169,647,407.984
2755,1712780333000,25.112,647,405.816
2756,1712780334000,24.312,647,402.184
2757,1712780335000,23.256,647,401.024
2758,1712780336000,24.187,647,415.592
2759,1712780337000,23.131,647,435.4
2760,1712780338000,24.327,647,446.704
2761,1712780339000,23.271,647,487.312
2762,1712780340000,24.147,647,510.288
2763,1712780341000,23.132,647,556.944
2764,1712780342000,22.317,647,591.704
2765,1712780343000,23.273,647,664.0
2766,1712780344000,24.21,647,707.64
2767,1712780345000,23.141,647,778.144
2768,1712780346000,22.076,647,846.432
2769,1712780347000,23.279,647,928.272
2770,1712780348000,24.228,647,834.024
2771,1712780349000,23.151,647,792.568
2772,1712780350000,24.094,647,470.144
2773,1712780351000,25.3,647,633.416
2774,1712780352000,24.229,647,324.992
2775,1712780353000,25.175,647,727.392
2776,1712780354000,26.116,647,854.672
2777,1712780355000,25.317,647,846.272
2778,1712780356000,26.243,647,1758.112
2779,1712780357000,25.194,647,1867.464
2780,1712780358000,26.128,647,1675.712
2781,1712780359000,25.318,647,459.144
2781,1712780359500,25.318,1093,459.144
2782,1712780360000,26.153,1093,892.232
2783,1712780361000,27.207,1093,306.752
2784,1712780362000,28.141,1093,1013.944
2785,1712780363000,29.34,1093,317.552
2786,1712780364000,28.282,1093,1516.496
2787,1712780365000,29.211,1093,316.272
2788,1712780366000,28.161,1093,1815.944
2789,1712780367000,29.085,1093,3057.952
2790,1712780368000,28.293,1093,870.784
2791,1712780369000,29.234,1093,2487.2
2792,1712780370000,28.128,1904,389.088
2793,1712780371000,29.107,1904,2852.4
2794,1712780372000,30.313,1904,29.104
2795,1712780373000,29.253,1904,2606.392
2796,1712780374000,30.173,1904,335.208
2797,1712780375000,29.13,1904,3142.472
2798,1712780376000,30.324,1904,352.672
2799,1712780377000,29.27,1904,2786.688
2800,1712780378000,30.205,1904,4210.184
2801,1712780379000,29.144,1904,4327.472
2802,1712780380000,30.086,1904,3213.048
2803,1712780381000,29.283,1904,3734.68
2804,1712780382000,28.219,1904,4564.84
2805,1712780383000,29.13,1904,4581.0
2806,1712780384000,28.099,1904,4697.92
2807,1712780385000,29.305,1904,4710.256
2808,1712780386000,28.238,1904,4797.024
2809,1712780387000,29.172,1904,4755.616
2810,1712780388000,28.11,1904,4729.152
2811,1712780389000,29.307,1904,2806.208
2812,1712780390000,28.153,1904,4.032
2813,1712780391000,27.197,1904,3620.208
2814,1712780392000,28.128,3886,10.432
2815,1712780393000,31.199,3886,3770.672
2816,1712780394000,30.257,3886,1568.28
2817,1712780395000,29.212,3886,5007.6
2818,1712780396000,30.15,3886,4994.096
2819,1712780397000,29.086,3886,4930.4
2820,1712780398000,30.286,3886,4786.104
2821,1712780399000,29.22,3886,3940.808
2822,1712780400000,28.148,3886,4895.792
2823,1712780401000,29.094,3886,4754.224
2824,1712780402000,28.301,3886,4811.936
2825,1712780403000,29.239,3886,4696.112
2826,1712780404000,28.177,3886,4702.704
2827,1712780405000,29.099,3886,4573.448
2828,1712780406000,28.315,3886,2604.288
2829,1712780407000,27.252,3886,4385.48
2830,1712780408000,28.189,3886,2462.76
2831,1712780409000,29.12,3886,4339.744
2832,1712780410000,30.156,3886,4245.152
2833,1712780411000,29.271,3886,4071.888
2834,1712780412000,30.213,3886,4061.472
2835,1712780413000,29.15,3886,3920.168
2836,1712780414000,28.089,3886,3853.384
2837,1712780415000,29.29,3886,3678.704
2838,1712780416000,28.227,3886,3632.248
2839,1712780417000,29.116,3886,3498.264
2840,1712780418000,28.097,3886,3414.544
2841,1712780419000,27.3,3886,3298.416
2842,1712780420000,28.157,3886,3140.064
2843,1712780421000,27.174,3886,3028.456
2844,1712780422000,28.111,3886,2885.736
2845,1712780423000,27.317,3886,2773.152
2846,1712780424000,28.255,3886,2616.688
2846,1712780424500,28.255,1904,2616.688
2847,1712780425000,27.192,1904,1981.24
2848,1712780426000,26.13,1904,1006.824
2849,1712780427000,27.329,1904,1645.568
2850,1712780428000,28.267,1904,478.712
2851,1712780429000,29.209,1904,1317.576
2852,1712780430000,30.147,1904,233.824
2853,1712780431000,29.087,1904,1481.456
2854,1712780432000,30.287,1904,402.984
2855,1712780433000,29.22,1904,1547.352
2856,1712780434000,30.157,1904,474.072
2857,1712780435000,29.09,1904,1284.912
2858,1712780436000,30.303,1904,733.104
2859,1712780437000,29.235,1904,868.32
2860,1712780438000,30.18,1904,1160.552
2861,1712780439000,29.11,1904,1062.88
2862,1712780440000,30.154,1904,998.128
2863,1712780441000,29.252,1904,900.368
2864,1712780442000,28.193,1904,839.152
2865,1712780443000,29.128,1904,776.832
2866,1712780444000,28.327,1904,706.776
2867,1712780445000,27.267,1904,636.24
2868,1712780446000,28.107,1904,601.936
2869,1712780447000,27.15,1904,545.296
2870,1712780448000,26.353,1904,516.28
2871,1712780449000,25.293,1904,476.128
2872,1712780450000,26.154,1904,445.352
2873,1712780451000,25.166,1904,433.44
2874,1712780452000,26.096,1904,407.16
2874,1712780452500,26.096,142,407.16
2875,1712780453000,25.294,142,325.352
2876,1712780454000,24.241,142,13.768
2877,1712780455000,25.178,142,12.8
2878,1712780456000,24.105,142,14.32
2879,1712780457000,25.312,142,12.128
2880,1712780458000,24.257,142,13.664
2881,1712780459000,23.182,142,16.872
2882,1712780460000,22.135,142,15.392
2883,1712780461000,21.338,142,32.496
2884,1712780462000,20.271,142,194.72
2885,1712780463000,19.202,142,443.072
2886,1712780464000,18.149,142,298.08
2887,1712780465000,17.346,142,533.128
2888,1712780466000,16.277,142,289.752
2889,1712780467000,17.228,142,367.024
2890,1712780468000,16.157,142,335.976
2891,1712780469000,17.095,142,1084.248
2892,1712780470000,16.148,142,1168.608
2893,1712780471000,17.242,142,1242.912
2894,1712780472000,16.176,142,1360.952
2894,1712780472500,16.176,647,1360.952
2895,1712780473000,17.12,647,1454.08
2896,1712780474000,16.315,647,1551.928
2897,1712780475000,17.263,647,1330.368
2898,1712780476000,16.188,647,1753.512
2899,1712780477000,17.133,647,1851.976
2900,1712780478000,18.342,647,2012.04
2901,1712780479000,19.27,647,2113.712
2902,1712780480000,20.134,647,2234.656
2903,1712780481000,21.104,1093,2315.064
2904,1712780482000,20.085,1093,2437.088
2905,1712780483000,21.289,1093,2553.328
2906,1712780484000,20.226,1093,2671.184
2907,1712780485000,21.16,1093,2764.984
2908,1712780486000,22.107,1093,2939.272
2909,1712780487000,23.095,1093,2998.104
2910,1712780488000,22.242,1093,3157.568
2911,1712780489000,23.173,1904,3295.608
2912,1712780490000,24.124,1904,3336.712
2913,1712780491000,25.298,1904,3522.064
2914,1712780492000,24.253,1904,3562.392
2915,1712780493000,25.192,1904,2810.488
2916,1712780494000,26.132,1904,3774.576
2917,1712780495000,25.336,1904,3909.688
2918,1712780496000,26.268,1904,1080.8
2919,1712780497000,25.216,1904,2726.648
2920,1712780498000,26.149,1904,16.392
2921,1712780499000,29.088,1904,2924.728
2922,1712780500000,30.151,1904,2472.816
2923,1712780501000,29.232,1904,2738.848
2924,1712780502000,30.158,1904,14.176
2925,1712780503000,29.104,1904,3669.864
2926,1712780504000,30.301,1904,318.272
2927,1712780505000,31.167,1904,2847.536
2928,1712780506000,30.175,1904,1220.336
2929,1712780507000,29.122,1904,3716.048
2930,1712780508000,30.306,1904,4897.056
2931,1712780509000,29.253,1904,4875.456
2932,1712780510000,30.15,1904,4911.472
2932,1712780510500,30.15,3886,4911.472
2933,1712780511000,29.137,3886,4946.376
2934,1712780512000,28.342,3886,4905.576
2935,1712780513000,29.28,3886,4995.056
2936,1712780514000,28.218,3886,5009.4
2937,1712780515000,29.153,3886,4907.8
2938,1712780516000,28.085,3886,4995.696
2939,1712780517000,29.28,3886,4886.48
2940,1712780518000,28.227,3886,4956.968
2941,1712780519000,29.15,3886,4825.08
2942,1712780520000,28.1,3886,4889.312
2943,1712780521000,29.1,3886,4759.768
2944,1712780522000,28.244,3886,4715.736
2945,1712780523000,27.183,3886,4750.856
2946,1712780524000,28.107,3886,996.248
2947,1712780525000,29.108,3886,3857.768
2948,1712780526000,28.259,3886,4565.6
2949,1712780527000,29.202,3886,4418.576
2950,1712780528000,30.121,3886,4408.712
2951,1712780529000,29.343,3886,3030.496
2952,1712780530000,28.159,3886,4249.136
2953,1712780531000,29.218,3886,4147.072
2954,1712780532000,28.153,3886,4023.368
2955,1712780533000,27.084,3886,3884.328
2956,1712780534000,28.285,3886,3862.976
2957,1712780535000,27.23,3886,3704.288
2958,1712780536000,28.171,3886,3642.496
2959,1712780537000,27.1,3886,3457.352
2960,1712780538000,28.305,3886,3409.264
2961,1712780539000,29.249,3886,3300.064
2962,1712780540000,28.16,3886,3179.24
2963,1712780541000,27.125,3886,3020.272
2964,1712780542000,28.11,3886,2943.92
2965,1712780543000,27.266,3886,2817.616
2966,1712780544000,26.203,3886,2628.264
2967,1712780545000,27.136,3886,2584.064
2968,1712780546000,26.34,3886,2433.904
2969,1712780547000,25.274,3886,2348.168
2970,1712780548000,26.213,1904,2196.928
2971,1712780549000,25.146,1904,2082.112
2972,1712780550000,26.089,1904,1971.256
2973,1712780551000,25.088,1904,1834.56
2974,1712780552000,26.23,1904,1766.704
2975,1712780553000,25.159,1904,1652.68
2976,1712780554000,26.101,1904,1533.552
2977,1712780555000,27.109,1904,1437.272
2978,1712780556000,26.239,1904,1338.712
2979,1712780557000,25.187,1904,1247.44
2980,1712780558000,24.125,1904,1159.608
2981,1712780559000,25.328,1093,1072.336
2982,1712780560000,24.16,1093,986.568
2983,1712780561000,23.197,1093,913.592
2984,1712780562000,22.135,1093,831.464
2985,1712780563000,21.338,1093,777.712
2986,1712780564000,20.276,1093,701.344
2987,1712780565000,21.204,647,647.12
2988,1712780566000,20.146,647,604.224
2989,1712780567000,19.093,647,540.576
2990,1712780568000,18.294,647,520.136
2991,1712780569000,19.23,647,471.424
2992,1712780570000,18.157,647,312.448
2993,1712780571000,17.108,647,427.696
2994,1712780572000,16.302,647,419.616
2995,1712780573000,17.25,142,395.744
2996,1712780574000,16.173,142,406.712
2997,1712780575000,15.125,142,404.664
2998,1712780576000,16.089,142,410.616
2999,1712780577000,15.254,142,420.648
3000,1712780578000,16.144,142,143.16
3001,1712780579000,15.133,142,479.424
3002,1712780580000,14.159,142,256.664
3003,1712780581000,15.272,142,553.984
3004,1712780582000,16.203,142,272.336
3005,1712780583000,15.146,142,649.84
3006,1712780584000,16.289,142,711.4
3007,1712780585000,15.284,142,781.432
3008,1712780586000,16.232,142,852.416
3009,1712780587000,15.154,142,845.688
3010,1712780588000,16.103,142,338.96
3011,1712780589000,15.303,142,650.424
3012,1712780590000,16.152,142,385.976
3013,1712780591000,17.17,142,536.104
3014,1712780592000,16.12,142,444.224
3015,1712780593000,17.159,142,1449.8
3016,1712780594000,16.261,142,1544.576
3017,1712780595000,17.191,142,1665.168
3018,1712780596000,16.132,142,1758.608
3018,1712780596500,16.132,647,1758.608
3019,1712780597000,17.339,647,1858.896
3020,1712780598000,16.278,647,2001.544
3021,1712780599000,17.204,647,2089.512
3022,1712780600000,18.155,647,2206.184
3023,1712780601000,19.084,647,2358.288
3024,1712780602000,18.297,647,2472.576
3025,1712780603000,19.227,1093,2596.472
3026,1712780604000,20.169,1093,2623.736
3027,1712780605000,21.106,1093,2805.56
3028,1712780606000,20.302,1093,2768.432
3029,1712780607000,21.247,1093,3058.464
3030,1712780608000,22.19,1904,3121.952
3031,1712780609000,23.127,1904,3221.008
3032,1712780610000,24.164,1904,2019.784
3033,1712780611000,25.269,1904,2245.904
3034,1712780612000,26.206,1904,12.784
3035,1712780613000,27.134,1904,2098.696
3036,1712780614000,30.105,1904,11.856
3037,1712780615000,31.139,1904,1794.96
3038,1712780616000,30.207,1904,12.112
3039,1712780617000,31.124,1904,1913.072
3040,1712780618000,30.083,1904,179.768
3041,1712780619000,31.206,1904,1834.808
3042,1712780620000,30.151,1904,483.392
3043,1712780621000,31.161,1904,1571.584
3044,1712780622000,30.1,1904,12.784
3045,1712780623000,31.301,1904,2062.016
3046,1712780624000,30.247,1904,48.752
3047,1712780625000,31.176,1904,2044.224
3048,1712780626000,30.119,1904,15.304
3049,1712780627000,29.322,1904,3584.792
3050,1712780628000,30.256,1904,92.728
3051,1712780629000,31.11,1904,3044.208
3052,1712780630000,30.137,1904,436.536
3052,1712780630500,30.137,3886,436.536
3053,1712780631000,29.342,3886,2925.296
3054,1712780632000,30.272,3886,11.104
3055,1712780633000,29.221,3886,1637.272
3056,1712780634000,30.147,3886,290.552
3057,1712780635000,31.096,3886,457.928
3058,1712780636000,30.288,3886,13.336
3059,1712780637000,31.232,3886,781.872
3060,1712780638000,30.17,3886,12.152
3061,1712780639000,31.1,3886,956.984
3062,1712780640000,30.163,3886,10.304
3063,1712780641000,31.242,3886,890.328
3064,1712780642000,30.174,3886,13.312
3065,1712780643000,31.12,3886,439.456
3066,1712780644000,30.323,3886,11.184
3067,1712780645000,31.192,3886,719.992
3068,1712780646000,30.201,3886,9.088
3069,1712780647000,31.13,3886,651.928
3070,1712780648000,30.331,3886,12.52
3071,1712780649000,31.207,3886,534.984
3072,1712780650000,30.117,3886,152.016
3073,1712780651000,31.153,3886,596.088
3074,1712780652000,30.09,3886,15.416
3075,1712780653000,31.211,3886,666.416
3076,1712780654000,30.233,3886,11.104
3077,1712780655000,31.162,3886,771.464
3078,1712780656000,30.109,3886,214.336
3079,1712780657000,31.21,3886,541.688
3080,1712780658000,30.242,3886,17.64
3081,1712780659000,31.174,3886,737.688
3082,1712780660000,30.119,3886,11.184
3083,1712780661000,31.327,3886,1460.84
3084,1712780662000,30.257,3886,13.536
3085,1712780663000,31.197,3886,2028.56
3086,1712780664000,30.131,3886,63.136
3087,1712780665000,29.342,3886,1686.896
3088,1712780666000,30.273,3886,1187.864
3089,1712780667000,29.222,3886,1434.976
3090,1712780668000,30.145,3886,1663.192
3091,1712780669000,29.095,3886,1859.952
3092,1712780670000,30.139,3886,1248.776
3093,1712780671000,29.235,3886,1872.544
3094,1712780672000,30.106,3886,1236.576
3095,1712780673000,29.109,3886,1609.736
3096,1712780674000,30.158,3886,861.424
3097,1712780675000,29.246,3886,1456.112
3098,1712780676000,30.193,3886,1320.184
3099,1712780677000,29.128,3886,1257.352
3100,1712780678000,28.316,3886,1162.816
3101,1712780679000,29.261,3886,1051.496
3102,1712780680000,28.156,3886,987.328
3103,1712780681000,29.13,3886,910.792
3104,1712780682000,28.332,3886,839.936
3105,1712780683000,29.28,3886,764.608
3106,1712780684000,28.217,3886,714.728
3107,1712780685000,29.114,3886,639.968
3108,1712780686000,28.089,3886,450.384
3109,1712780687000,27.297,3886,320.992
3110,1712780688000,26.239,3886,11.152
3111,1712780689000,27.164,3886,14.304
3111,1712780689500,27.164,142,14.304
3112,1712780690000,26.109,142,11.104
3113,1712780691000,27.307,142,12.128
3114,1712780692000,26.247,142,11.024
3115,1712780693000,25.176,142,12.848
3116,1712780694000,24.128,142,14.312
3117,1712780695000,23.324,142,14.08
3118,1712780696000,22.262,142,11.648
3119,1712780697000,21.207,142,12.848
3120,1712780698000,20.134,142,154.336
3121,1712780699000,19.343,142,266.376
3122,1712780700000,18.162,142,257.8
3123,1712780701000,17.215,142,339.784
3124,1712780702000,16.152,142,180.72
3125,1712780703000,17.093,142,383.248
3126,1712780704000,16.297,142,236.856
3127,1712780705000,17.224,142,375.32
3128,1712780706000,16.169,142,273.92
3129,1712780707000,17.116,142,370.48
3130,1712780708000,16.3,142,335.904
3131,1712780709000,17.244,142,1074.24
3132,1712780710000,16.126,142,1179.912
3133,1712780711000,17.116,142,1228.816
3134,1712780712000,16.318,142,1353.328
3134,1712780712500,16.318,647,1353.328
3135,1712780713000,17.261,647,1458.784
3136,1712780714000,16.204,647,1562.144
3137,1712780715000,15.142,647,1655.36
3138,1712780716000,16.341,647,1775.824
3139,1712780717000,15.281,647,1879.36
3140,1712780718000,16.219,647,1980.768
3141,1712780719000,15.148,647,2116.48
3142,1712780720000,16.095,647,1981.568
3143,1712780721000,17.263,647,2074.752
3144,1712780722000,16.231,647,1046.952
3145,1712780723000,17.173,647,55.592
3146,1712780724000,22.095,1093,23.84
3147,1712780725000,27.224,1093,12.128
3148,1712780726000,28.197,1093,66.312
3149,1712780727000,28.974,1093,15.328
3150,1712780728000,27.911,1093,15.056
3151,1712780729000,27.109,1093,45.968
3152,1712780730000,26.056,1093,11.312
3153,1712780731000,24.988,1093,15.592
3154,1712780732000,23.921,1093,52.224
3155,1712780733000,23.138,1093,115.28
3156,1712780734000,22.069,1093,14.416
3157,1712780735000,21.0,1093,12.128
3158,1712780736000,19.948,1093,12.32
3159,1712780737000,18.882,1093,73.984
3160,1712780738000,18.09,1093,127.184
3161,1712780739000,17.022,1093,36.216
3162,1712780740000,15.963,1093,83.616
3163,1712780741000,14.896,1093,175.384
3164,1712780742000,14.095,1093,209.12
3165,1712780743000,13.047,1093,16.256
3166,1712780744000,11.976,1093,59.52
3167,1712780745000,10.919,1093,14.96
3168,1712780746000,10.12,1093,12.368
3169,1712780747000,9.054,1093,16.16
3170,1712780748000,7.991,1093,16.336
3171,1712780749000,6.926,1093,12.0
3172,1712780750000,5.903,1093,20.064
3173,1712780751000,5.073,1093,14.208
3174,1712780752000,4.007,1093,11.984
3242,1712780820500,1.355,142,515.864
3243,1712780821500,2.47,142,548.272
3244,1712780822500,3.503,142,486.968
3245,1712780823500,4.434,142,614.168
3246,1712780824500,5.378,142,701.216
3247,1712780825500,4.58,142,738.432
3248,1712780826500,9.525,142,754.656
3249,1712780827500,12.454,142,916.4
3250,1712780828500,13.396,142,559.08
3251,1712780829500,16.596,142,807.528
3252,1712780830500,15.51,142,441.752
3253,1712780831500,16.406,142,882.92
3254,1712780832500,15.415,142,235.584
3255,1712780833500,16.588,142,1401.784
3256,1712780834500,17.425,142,1554.64
3257,1712780835500,16.492,142,1674.464
3258,1712780836500,17.43,647,1774.136
3259,1712780837500,16.362,647,1887.048
3260,1712780838500,17.573,647,1999.832
3261,1712780839500,18.413,647,2074.24
